"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm35853","Gm35853",3.07762006350843,3.36372529309016,14.6793944464177,1.09441206097988e-16,6.42381765942319e-15,27.4593704937377
"Gpam","Gpam",1.16716998310553,6.18948668332151,14.4626434308778,1.72701591565268e-16,9.57039165783817e-15,27.4056758914481
"Ppp2r1b","Ppp2r1b",0.990018144056298,6.86564272095484,14.4848199844357,1.64789165243766e-16,9.2580122454569e-15,27.3793623391298
"Acbd4","Acbd4",1.56713810668964,6.62110213816808,14.4318478290252,1.84339006936839e-16,1.01627645039291e-14,27.3408448150266
"Pde1b","Pde1b",1.69477830814743,2.37187669445318,14.3738615392622,2.08478619732934e-16,1.11295509303582e-14,27.2945270943127
"Atp5po","Atp5po",1.03540598929373,9.29265174244979,14.4854334938535,1.64575621821434e-16,9.2580122454569e-15,27.2812074610759
"Mpc2","Mpc2",1.69877985574374,8.38825280148797,14.4624823190704,1.72760476156743e-16,9.57039165783817e-15,27.2759672663904
"Aldh3b2","Aldh3b2",3.09900439961338,4.72389622381355,14.3496546017177,2.19491631595645e-16,1.16646949079523e-14,27.2708141990256
"Mrpl15","Mrpl15",0.904271335887332,7.05482060312321,14.4148396963222,1.9110726310018e-16,1.04868999537485e-14,27.2209279401178
"Gnpat","Gnpat",1.10561909027255,7.09718635482345,14.4038348393396,1.95621587582797e-16,1.06849235662122e-14,27.2175662556052
"Dhrs4","Dhrs4",1.12516627641722,5.52631903662283,14.3460105478677,2.21200336502012e-16,1.17027873096446e-14,27.2103996396008
"Slc16a1","Slc16a1",1.40069402922446,6.0267772381295,14.3953192372947,1.9918958952207e-16,1.07799943907403e-14,27.2014620587037
"Atpaf2","Atpaf2",1.3099018873807,5.52838370747021,14.2896443102154,2.49434798686054e-16,1.30213794464516e-14,27.0984839944259
"Mdh1","Mdh1",1.40548348125487,9.24028256065337,14.3891266975557,2.01826009665517e-16,1.08728002832592e-14,27.0869236624591
"Ubd","Ubd",1.45334596072959,8.09131122662299,14.3986038703191,1.97805517168587e-16,1.07544216200691e-14,27.0702730283176
"Cyb5b","Cyb5b",0.891042565020398,8.50691790022314,14.3751470528398,2.0790983443072e-16,1.11295509303582e-14,27.063665604773
"Hprt1","Hprt1",0.748277661403624,7.22344213716038,14.3421618687105,2.23019776581395e-16,1.17463719826218e-14,27.0415134146365
"Ndufb10","Ndufb10",1.24226860378353,8.35671723602703,14.3244581159933,2.31588464620338e-16,1.21434698026255e-14,26.9731478902636
"Pex14","Pex14",1.13030740060847,6.47717821319607,14.2374811473713,2.78848747616414e-16,1.44927644245747e-14,26.8764529296831
"Hcar1","Hcar1",1.90210600478133,5.68549976986004,14.1907795027556,3.08190029285395e-16,1.58778426441445e-14,26.8684492928086
"Tob1","Tob1",1.05457067196616,6.00116950707659,14.1846024400896,3.12300826745389e-16,1.60196745823569e-14,26.8043187979429
"Ndufa8","Ndufa8",0.796041314904278,7.62586933025973,14.2328578731514,2.81621332252897e-16,1.45726687628056e-14,26.7914934932868
"Chchd6","Chchd6",0.862002975996248,6.33085203688538,14.1262149368824,3.54041928279889e-16,1.80042528872678e-14,26.625229032614
"Esrra","Esrra",1.27359061590835,5.26545945714867,14.0265126211652,4.38991088119281e-16,2.21334053744926e-14,26.5724584241942
"Sod1","Sod1",0.954600496563486,10.9934422237846,14.1619642215118,3.27852174887677e-16,1.67445885685057e-14,26.5450863776718
"Gprc5b","Gprc5b",0.78657239628669,6.81175322942537,14.0993099579695,3.75157273054355e-16,1.89961609763746e-14,26.5190941509861
"Slc2a4","Slc2a4",1.53480770068568,6.67538138453644,13.9531327328917,5.14631563485686e-16,2.54042811129879e-14,26.3088053125614
"Samm50","Samm50",0.854254165935873,7.94910968478778,14.0103824989219,4.54579910813299e-16,2.28218459054268e-14,26.29372322133
"Pxmp4","Pxmp4",1.11476287443123,7.44914915002491,13.9921616474744,4.72872207579539e-16,2.35398578271029e-14,26.293295924777
"Pak3","Pak3",-1.05126022541208,5.09446109332893,-13.9173570611869,5.56222825468459e-16,2.72295306841364e-14,26.2588030453737
"Hibadh","Hibadh",0.858913192786093,8.5887211757917,13.9945886235732,4.70392876561516e-16,2.35156574477659e-14,26.2378405875548
"Cycs","Cycs",1.89238205296154,7.79213798232927,13.9685424990601,4.97710500962133e-16,2.46722205476943e-14,26.2319936764366
"Tmem182","Tmem182",2.14999298075569,4.80915736566825,13.8395781348084,6.58928807957548e-16,3.14738545598508e-14,26.210433625365
"Pfkfb3","Pfkfb3",1.95572948765367,5.94487201153531,13.8749442098703,6.10016549075153e-16,2.93494331069522e-14,26.1896335532052
"Atp5mc1","Atp5mc1",1.15317838957519,6.43434240048463,13.9040562877619,5.72549211356061e-16,2.7912957006524e-14,26.1429301929973
"Atp5pb","Atp5pb",0.883049828287756,8.22557698323109,13.9345576553085,5.35813220334078e-16,2.63396848895894e-14,26.1198553179531
"Sh2b2","Sh2b2",0.972155276955109,7.05022132391538,13.8854744052155,5.96182834059958e-16,2.88269060501614e-14,26.0706990828705
"Nsdhl","Nsdhl",0.862992342225427,7.54154411510047,13.8894077012451,5.91098288820473e-16,2.86986732983701e-14,26.0484156769759
"Emc6","Emc6",0.950846837175863,8.32389927625769,13.8734808727667,6.1196478592221e-16,2.93494331069522e-14,25.9736372430891
"Hadh","Hadh",0.941017817992143,8.52484833176357,13.8272506137559,6.76906172679375e-16,3.22021734889971e-14,25.8601886203181
"Mustn1","Mustn1",-1.52902467675714,4.31178187590082,-13.6690509517916,9.57617562368198e-16,4.37905891504651e-14,25.8131572451494
"Cox6a1","Cox6a1",0.687422925811664,10.2460135778577,13.8210926844184,6.86073506618223e-16,3.25072097633807e-14,25.8055147120464
"Marchf5","Marchf5",0.788005268991048,7.86948078153231,13.7826985609656,7.46168504290949e-16,3.52131840544985e-14,25.7797816473049
"Zfp706","Zfp706",0.714231203523202,7.27947543001959,13.7688812289853,7.69090937593296e-16,3.6150338174206e-14,25.7756388454361
"Me1","Me1",1.06554594443733,7.72248085423048,13.7253401350268,8.46148693038493e-16,3.96145328590006e-14,25.6929436564453
"Slc36a2","Slc36a2",2.32659771881356,3.94514023370615,13.5992463477098,1.11700328905133e-15,5.04919724299906e-14,25.6871938712633
"Rab6b","Rab6b",-0.994498171286124,5.55362804063349,-13.6844535141281,9.25700373481577e-16,4.26617695559986e-14,25.6304587974011
"Tns1","Tns1",0.984092164527199,7.45965675194851,13.6956005972769,9.03281805189791e-16,4.1791838186781e-14,25.6240947331352
"Cbr1","Cbr1",1.04453955462688,8.23193468892779,13.7068632548563,8.81194481675693e-16,4.10922232996436e-14,25.5952176426986
"Slc1a5","Slc1a5",1.06656070529416,8.26483836458473,13.6982939961423,8.97948749646978e-16,4.17086588517128e-14,25.5860094553176
"Rgcc","Rgcc",1.1020943643239,5.83709474525644,13.6358495890143,1.03030228123208e-15,4.67519473614464e-14,25.5751345066694
"Uqcr10","Uqcr10",0.984977883737973,8.91525567603484,13.676779522813,9.41464086541614e-16,4.32194291557119e-14,25.5200871913084
"Xrcc3","Xrcc3",2.07489950126842,3.85756302340852,13.544307371655,1.26137358668764e-15,5.57366500964072e-14,25.4931164544037
"Pik3ip1","Pik3ip1",-2.22585409524196,2.41181492733492,-13.5817094935807,1.16115231826357e-15,5.22873093544795e-14,25.4863011047366
"Flt1","Flt1",-1.2662134657694,3.61739344083718,-13.5757612595239,1.17652908880598e-15,5.27782896948019e-14,25.4652482286707
"B430010I23Rik","B430010I23Rik",3.11491126402559,2.7399494917906,13.6666058822034,9.62786816620089e-16,4.3856984025034e-14,25.4283865950228
"Ermp1","Ermp1",1.13768161733072,6.24956125295786,13.5553077167528,1.23101141959744e-15,5.45995215353784e-14,25.3652036356896
"Cdc42ep2","Cdc42ep2",0.883430798568355,6.15255818583964,13.5615001174831,1.21424958272672e-15,5.42640779432192e-14,25.3327743849704
"S100a1","S100a1",0.960372253725132,8.61212252369364,13.5573758694652,1.2253870990729e-15,5.45551584711774e-14,25.2614902005936
"Rad50","Rad50",1.23873877291767,7.382743059666,13.5094726721322,1.36267222291864e-15,5.99880853955002e-14,25.1935143515228
"Ppargc1b","Ppargc1b",1.67600749881505,5.67584925417752,13.3600589320806,1.90089236482404e-15,8.09629174014227e-14,25.0894563654661
"Xpnpep3","Xpnpep3",1.04058243073287,5.16966840514623,13.3944030676015,1.76047864690958e-15,7.61682837056929e-14,25.0853657237042
"Uqcrq","Uqcrq",0.781619723396457,9.90058932743781,13.478108902994,1.46098913425662e-15,6.40771368251288e-14,25.0455797015728
"Pex13","Pex13",1.2416417657515,6.0002446473405,13.3553836934257,1.92087347423854e-15,8.15196591693034e-14,24.9908985497009
"Phlda3","Phlda3",0.866875893726925,7.63944907954566,13.4114468816772,1.69478010015401e-15,7.37823454672216e-14,24.9745430522988
"Etv3","Etv3",1.50196260269733,4.4660336077526,13.2970331290031,2.18910960606141e-15,9.09405462405372e-14,24.9661730745574
"Uqcrh","Uqcrh",0.868798945336266,9.30955126731731,13.428741839443,1.63067395310354e-15,7.12544122174651e-14,24.9534451637087
"Grpel1","Grpel1",0.866962234560706,7.19918682255159,13.39237238281,1.76847807050747e-15,7.61682837056929e-14,24.9465142918002
"Ptgr2","Ptgr2",1.05356863792298,6.77285092842004,13.3437587553771,1.97149264354373e-15,8.33500891104336e-14,24.8918841317533
"Bid","Bid",-0.738575281802282,6.36948469511678,-13.374587108769,1.84014749808609e-15,7.89456733906171e-14,24.8782415562313
"Scp2","Scp2",1.13128340828543,6.70974393428521,13.3324970258558,2.02183155801547e-15,8.42882286977615e-14,24.8775117247734
"Bnip3","Bnip3",1.14695160045233,9.62014408209259,13.3922520675917,1.76895318997795e-15,7.61682837056929e-14,24.8680348930169
"Ucp2","Ucp2",1.13099437460183,7.09007600396126,13.3353717795465,2.00885803155601e-15,8.40443512634674e-14,24.8337605966666
"Mrpl45","Mrpl45",0.791019472883157,6.96868186073218,13.3406635682361,1.98519876589522e-15,8.33500891104336e-14,24.8256920043777
"Hmgn3","Hmgn3",-0.937493185849408,6.76391920204986,-13.3416857661212,1.98066152042964e-15,8.33500891104336e-14,24.825426162748
"Cox5a","Cox5a",0.710481547541269,9.10162421059483,13.3612133692029,1.89599131801386e-15,8.09629174014227e-14,24.8027770617784
"Sfxn3","Sfxn3",-1.28907336317177,4.36669690922528,-13.2376588179967,2.50152620799081e-15,1.03192329377187e-13,24.7865247315738
"Fam110c","Fam110c",0.963367312162069,5.44331601514607,13.2147538370269,2.63391958959709e-15,1.07899247632175e-13,24.6485450258035
"Slc43a2","Slc43a2",-1.13037648521525,4.18585148393637,-13.2041429124414,2.69765966631946e-15,1.10127988730924e-13,24.6466197081544
"Serpinb6a","Serpinb6a",-0.813989100996284,7.34382003464556,-13.2654669008538,2.34989328148883e-15,9.72773366140536e-14,24.613962548
"Adam12","Adam12",2.15143192176567,3.98840619135866,13.0993844307586,3.41832142598643e-15,1.37174680897238e-13,24.5481741129132
"Hacd2","Hacd2",1.28726253390593,9.27012145859137,13.2348258557781,2.51752524918205e-15,1.03490463030836e-13,24.4956451907676
"Fgf10","Fgf10",1.33983593637266,4.95433245955124,13.0724111601311,3.63393670721694e-15,1.45332831429646e-13,24.3897825040965
"Ffar4","Ffar4",2.28643065862413,4.88330003497721,13.0074725940694,4.21193406542274e-15,1.64001313874117e-13,24.3755201655413
"Aldoa","Aldoa",0.725845516261899,11.2120816806458,13.1882646136939,2.79600095504911e-15,1.13749031957481e-13,24.3622312073253
"Chchd2","Chchd2",0.816227856535278,11.8620350390941,13.1702893802388,2.91176434666886e-15,1.18051531828176e-13,24.3132437357397
"Ehd1","Ehd1",0.719382006521599,8.40275310121701,13.1428530914392,3.0979878178401e-15,1.25171439297526e-13,24.3023213988863
"Phb2","Phb2",0.596860285730587,8.82734173833522,13.1245004178904,3.22931443743492e-15,1.30032258473915e-13,24.2623265516364
"Pmvk","Pmvk",1.31539885888912,6.34584365977551,13.0334605184876,3.97010592841808e-15,1.56131032478255e-13,24.2484674291628
"Pmp22","Pmp22",-0.834526213767856,6.9991288814763,-13.0601812776988,3.73623262304971e-15,1.48417752480608e-13,24.2277609676244
"Mpp7","Mpp7",1.03220038769,5.73460039555912,13.028432862473,4.01575699485674e-15,1.56880466971258e-13,24.1848887162495
"Psma1","Psma1",0.843645891305894,7.90298350178967,13.0526071614088,3.80105752836546e-15,1.49982865283129e-13,24.1532184034553
"Rnf11","Rnf11",0.793047210327317,8.43770046525371,13.0614290875874,3.72566189043984e-15,1.48417752480608e-13,24.139940354951
"Atp5me","Atp5me",1.01671834485818,9.9252546936303,13.0565873780603,3.76684976403524e-15,1.49131857436536e-13,24.0857178857002
"Acbd5","Acbd5",0.918390552283279,5.43759782190962,12.9297425830117,5.02912342955705e-15,1.93900647784033e-13,24.0311545389132
"Ndufb6","Ndufb6",0.865380761893226,7.62980217523773,12.9986907759517,4.29701468875443e-15,1.66216981304671e-13,24.0306657595307
"Atp5mf","Atp5mf",0.879193785575515,9.69665753065173,13.0299697757782,4.00174516437714e-15,1.56852456642264e-13,24.0266513384578
"Cbr3","Cbr3",1.04814600461281,7.54127798708812,13.0029355733717,4.25567271802285e-15,1.65159298444847e-13,24.0080672396655
"Nipsnap1","Nipsnap1",2.40606870487157,3.68142978518158,12.8795041585037,5.6419403147635e-15,2.14030906217298e-13,23.9775002491771
"Camkk2","Camkk2",-0.761916172531443,6.80315599071615,-12.9139260420315,5.21434644690816e-15,2.00387164106262e-13,23.8372274848727
"Ppp1r15b","Ppp1r15b",0.72467752255544,7.33388907026509,12.9080815465022,5.28454165603132e-15,2.02425397590447e-13,23.8298754007333
"Gpt","Gpt",1.04470254295328,6.53512400629332,12.8474526574403,6.07231261629898e-15,2.29619052074023e-13,23.8251952706523
"Ndufs1","Ndufs1",0.819948909244845,7.49786163817587,12.9012703821603,5.36756724481047e-15,2.04940318298621e-13,23.8182336602037
"Itga6","Itga6",0.899937344811989,7.73751148162652,12.8848636371477,5.57307836860617e-15,2.12100576105857e-13,23.7592377418783
"Hexim1","Hexim1",0.882998266531044,6.42280612708921,12.8137716874553,6.560835708298e-15,2.47299487816293e-13,23.6992663784299
"Sptbn5","Sptbn5",2.65429031126418,1.18469889629559,12.7857429501359,6.99791738641723e-15,2.61270345965033e-13,23.6609220645804
"Tbc1d4","Tbc1d4",1.55588583223119,5.17276210036563,12.6972977442189,8.58256767080198e-15,3.15442783115644e-13,23.6087130274701
"Dld","Dld",0.777702477205231,7.89279205002095,12.8024909754791,6.73329078824481e-15,2.52188459427658e-13,23.5548437953346
"Trim29","Trim29",1.55162028438487,4.11679188408527,12.6324405846175,9.97421291360635e-15,3.59864721574091e-13,23.5206051084951
"Acsf2","Acsf2",1.50232122056734,4.15573119789996,12.6496983800429,9.58279355005951e-15,3.47887060675427e-13,23.4732900008508
"Tuba1a","Tuba1a",-1.01401839506047,7.77831352441166,-12.7672038680302,7.30326929254132e-15,2.71810634427137e-13,23.4407671583686
"Akt2","Akt2",0.745516441450794,7.33954186533939,12.725753381385,8.03623230314262e-15,2.98149272680744e-13,23.4111726859503
"Ndufaf4","Ndufaf4",0.988217310800223,5.39238278764544,12.649677413956,9.58325942698031e-15,3.47887060675427e-13,23.3877445933906
"Csad","Csad",0.769929338127572,8.15605585895908,12.7214824364085,8.11590874246029e-15,3.00161414870052e-13,23.3579538502633
"Ripk2","Ripk2",-0.726846015050684,5.34660894105224,-12.6920796112883,8.68680133292014e-15,3.18282242626683e-13,23.3181223773966
"Ndufb8","Ndufb8",0.718026854130462,9.27596735128883,12.7164445484132,8.2109316784071e-15,3.02726787318272e-13,23.311790814153
"Plcb1","Plcb1",0.984628140375858,6.64505163269786,12.6326786877624,9.96870286496104e-15,3.59864721574091e-13,23.258003810486
"Pank3","Pank3",0.949613059246804,9.21820099336798,12.6596127575248,9.36506407252943e-15,3.42071287701865e-13,23.1999302523705
"Apbb2","Apbb2",-0.882016839843887,5.18520987617631,-12.5852934263109,1.11289898275717e-14,3.97878248441488e-13,23.1931222593312
"Ndufv2","Ndufv2",0.783660088626246,8.13986572939104,12.6262279412526,1.01190879327824e-14,3.63978656801728e-13,23.1364647379841
"Apln","Apln",1.01743223831478,6.39463776747709,12.5766048745634,1.13562792817439e-14,4.04777592042339e-13,23.1286308311116
"Pdzd2","Pdzd2",1.63155256983301,4.17620932009917,12.4580596930903,1.49769819643793e-14,5.24327695002216e-13,23.1098913161431
"Bag4","Bag4",0.936955024662083,6.04701846072263,12.5444594947416,1.22392534819502e-14,4.34935881265207e-13,23.1030494378313
"Anks1","Anks1",0.975925086571575,5.161474350448,12.4936036430571,1.37819634375914e-14,4.85371954139414e-13,23.0536223476913
"Ptx3","Ptx3",-1.35292626078992,5.94645700065536,-12.6024432830276,1.06939022265477e-14,3.83485284099725e-13,23.0489021649363
"Nrg4","Nrg4",2.47310366058352,4.03726048559797,12.3970791667665,1.72796475262188e-14,5.92631632309097e-13,22.9211871725419
"Cox14","Cox14",0.712770020797145,8.08210060571051,12.519106899773,1.29849374230174e-14,4.60048924074352e-13,22.8872662668996
"Bcar3","Bcar3",1.77211659606167,4.5072361504086,12.3618880789573,1.87700973747128e-14,6.36349450651902e-13,22.8820509571199
"Jagn1","Jagn1",0.77182713467231,6.3523658836857,12.4731322908095,1.44578022586253e-14,5.07658187640657e-13,22.8613667359205
"Arxes1","Arxes1",4.81442397701447,3.12378424248578,12.8051663856157,6.69197544460866e-15,2.5143925571813e-13,22.8536699516412
"Ube2h","Ube2h",0.575540078542846,7.95286707136941,12.5024277414639,1.35006864999427e-14,4.76889518941091e-13,22.847184144778
"Eeig1","Eeig1",-1.0322464989375,5.7040226047828,-12.4357994742688,1.57788209563235e-14,5.47618082392022e-13,22.8320885736765
"Tlr2","Tlr2",-1.2916042058683,3.28158311200494,-12.4357270286477,1.57815009334877e-14,5.47618082392022e-13,22.7882809705897
"Casp8","Casp8",0.881333988656109,6.08714289986207,12.4447244840198,1.54521907464385e-14,5.3936374682391e-13,22.7863655146606
"Slc39a14","Slc39a14",-0.963756411892811,4.17578447745442,-12.4154227781111,1.65512547996451e-14,5.69305259843187e-13,22.7861159131711
"Dhcr7","Dhcr7",1.17541436911309,6.39340390831389,12.4189091149689,1.64164062025178e-14,5.66318012799137e-13,22.7663620086806
"Tbc1d2b","Tbc1d2b",-0.856977758756508,4.84305579669886,-12.3797957495672,1.79959139962607e-14,6.13629460485212e-13,22.7467390100258
"Dolpp1","Dolpp1",1.08040087956978,4.70713141340767,12.3014294948904,2.1644568531526e-14,7.21363332019615e-13,22.6942843164531
"Tbx18","Tbx18",-1.15706546868948,4.0834920650488,-12.3063061981972,2.13968708945719e-14,7.16769009764342e-13,22.6324602504779
"Ldha","Ldha",0.798112640549828,10.0799352760896,12.4329194656647,1.58857200687926e-14,5.49617962966612e-13,22.6135808699222
"Fcor","Fcor",1.28953722475903,6.97850091995415,12.3597667636833,1.88640332633826e-14,6.37701617310569e-13,22.6023964661961
"Sh3glb2","Sh3glb2",0.936444122900543,6.65767074915257,12.34075360155,1.9727721418209e-14,6.64993306548656e-13,22.5859941237411
"Ehd3","Ehd3",-1.27587087043948,4.16361140655566,-12.2497912438258,2.44543087287887e-14,8.08156678941874e-13,22.5583605531544
"Selenop","Selenop",0.754873154344337,8.87834275822716,12.3883399444924,1.76381065349423e-14,6.03172118548548e-13,22.5559235237898
"Lmo4","Lmo4",0.580082931131377,8.47996467378939,12.3729232844644,1.82890909803878e-14,6.21829093333185e-13,22.5006372270593
